858.64,2.9338
1.3136e+09,9.1184
194.09,2.288
708.97,2.8506
28.858,1.4603
6.2402e+05,5.7952
35.213,1.5467
8.837e+08,8.9463
2.0967e+07,7.3215
9.7251e+05,5.9879
4.2763e+09,9.6311
1.2153e+09,9.0847
96.116,1.9828
1.1552e+08,8.0627
2608.5,3.4164
442.3,2.6457
2607.6,3.4162
4.7739e+07,7.6789
15.492,1.1901
2.292e+06,6.3602
6.6832,0.82499
1408.1,3.1486
5.4022e+08,8.7326
918,2.9628
64244,4.8078
17067,4.2322
2.3727e+07,7.3752
5.0854e+05,5.7063
2855.5,3.4557
2.7827e+07,7.4445
5.2109e+07,7.7169
1.7366e+08,8.2397
20524,4.3123
3.8934e+08,8.5903
2311.2,3.3638
7.5149e+07,7.8759
9256,3.9664
4.4252e+07,7.6459
7.3195e+06,6.8645
5.1221e+08,8.7094
3.0167e+06,6.4795
4654.4,3.6679
14704,4.1674
66363,4.8219
8.8132,0.94513
1.9444e+06,6.2888
1231.6,3.0905
59.261,1.7728
7673.3,3.885
1.1772e+09,9.0708
233.98,2.3692
1.1518e+06,6.0614
9.205e+09,9.964
1.2008e+08,8.0795
5633,3.7507
1.4948e+08,8.1746
12.091,1.0825
3.7883e+09,9.5784
67603,4.83
2.5914e+06,6.4135
1.9061e+05,5.2802
8.2645,0.91722
1.7009e+07,7.2307
34040,4.532
13049,4.1156
6.9794e+05,5.8438
2.9858e+06,6.4751
13.627,1.1344
4.1561e+09,9.6187
328.9,2.5171
131.7,2.1196
140.7,2.1483
2.9159,0.46478
6038.8,3.781
1.5645e+05,5.1944
1.3363e+08,8.1259
4.7024,0.67232
1.4406e+08,8.1586
2.1929e+08,8.341
1.9716e+05,5.2948
1.0485e+09,9.0206
1.2209,0.086688
1.1596e+08,8.0643
43898,4.6424
6.9484e+08,8.8419
1.3144,0.11872
4.8094e+08,8.6821
832.3,2.9203
8965.9,3.9526
77.556,1.8896
25724,4.4103
2.1445e+06,6.3313
1.3082e+06,6.1167
120.5,2.081
1.5355e+05,5.1862
5.0922e+05,5.7069
4.6615e+06,6.6685
3.2033e+09,9.5056
2.0526e+06,6.3123
2664.8,3.4257
6.0467e+07,7.7815
5.8317e+05,5.7658
78554,4.8952
220.61,2.3436
2513.8,3.4003
625.37,2.7961
3.2811e+08,8.516
4.2113e+09,9.6244
7.7361e+08,8.8885
5.6096e+07,7.7489
3688.9,3.5669
3.9549,0.59713
5.1424e+06,6.7112
1618.2,3.209
4.9062e+06,6.6907
3.0603e+07,7.4858
5.0006,0.69903
1.8438,0.26572
2226.3,3.3476
1.8174e+07,7.2594
30358,4.4823
5.3734e+06,6.7302
2.1414,0.33069
4.5385e+08,8.6569
3.4854e+07,7.5423
18887,4.2762
2.7295e+08,8.4361
446.87,2.6502
4.7866e+09,9.68
33.843,1.5295
49910,4.6982
2.1926e+06,6.341
510.75,2.7082
21096,4.3242
11485,4.0601
23096,4.3635
1.7137e+05,5.2339
30244,4.4806
9.5098e+09,9.9782
40370,4.6061
11144,4.047
8.5903e+07,7.934
1.2134e+09,9.084
5.3501,0.72836
2.9338e+07,7.4674
2.3352e+08,8.3683
1.4201e+09,9.1523
86427,4.9366
8.2543e+09,9.9167
758.87,2.8802
4.3577e+06,6.6393
3.8293e+05,5.5831
1.798,0.25479
2.3344e+09,9.3682
202.67,2.3068
4.295,0.63296
1.373,0.13768
4314.8,3.635
968.23,2.986
21504,4.3325
5.8274e+07,7.7655
4.2663,0.63005
6.2719e+07,7.7974
373.43,2.5722
12.502,1.097
1283.2,3.1083
4987,3.6978
6.326,0.80113
69850,4.8442
75350,4.8771
1.968e+09,9.294
4.4408e+05,5.6475
38579,4.5863
1.9186e+09,9.283
4.5424e+08,8.6573
5.3008e+08,8.7243
1.405e+08,8.1477
2.3275e+09,9.3669
6.8679e+08,8.8368
1.1724e+08,8.0691
4.2505e+08,8.6284
2.6855e+09,9.429
5798.7,3.7633
5.5472e+08,8.7441
893.15,2.9509
1.1522,0.061522
19.509,1.2902
2.9664e+06,6.4722
131.39,2.1186
3.9587,0.59755
17613,4.2458
4.4468e+05,5.6481
4.4757e+09,9.6509
21716,4.3368
2.5898e+07,7.4133
1.4526e+05,5.1621
10776,4.0325
2.7632e+08,8.4414
1.7936e+08,8.2537
1.0099e+05,5.0043
1.722e+09,9.236
89.949,1.954
2043.3,3.3103
3.7937,0.57906
6.0771e+09,9.7837
257.62,2.411
1.3253e+05,5.1223
4.1159e+09,9.6145
9.1803e+08,8.9629
5.787,0.76245
4.0944,0.61219
2.0404e+09,9.3097
3605.1,3.5569
6.3452e+09,9.8024
331.21,2.5201
1748.7,3.2427
5.3857e+06,6.7312
1.4836e+06,6.1713
1143.7,3.0583
412.44,2.6154
1.4634,0.16536
4.0169e+09,9.6039
4.9896e+09,9.6981
2.8706e+08,8.458
1.2778,0.10646
1.1878,0.074751
9.1391e+08,8.9609
4.369e+06,6.6404
8.1318,0.91019
128.89,2.1102
7733.7,3.8884
2.1695e+09,9.3364
1106.4,3.0439
6.0579,0.78232
1.8341e+05,5.2634
21.893,1.3403
75.493,1.8779
7.2377,0.8596
2.8097e+05,5.4487
3.0867e+05,5.4895
87513,4.9421
23359,4.3685
4.2082e+07,7.6241
1.192e+08,8.0763
15.342,1.1859
748.32,2.8741
342.01,2.534
9.8376e+06,6.9929
55474,4.7441
19.593,1.2921
50594,4.7041
2.0827,0.31864
52773,4.7224
1.6901,0.22792
5885.8,3.7698
13746,4.1382
3.9269e+09,9.594
7.1647e+06,6.8552
6.5798,0.81821
10877,4.0365
787.02,2.896
2.4557e+08,8.3902
2.6038e+06,6.4156
2118.3,3.326
1.8193e+05,5.2599
100.27,2.0012
41.29,1.6158
6.6868e+05,5.8252
4.3183e+07,7.6353
3480.1,3.5416
2973.2,3.4732
5.2664e+05,5.7215
13760,4.1386
2.0675e+08,8.3154
5.7546,0.76002
3.3829e+07,7.5293
2.7525,0.43972
7965,3.9012
8.8106e+08,8.945
9.1651e+07,7.9621
41917,4.6224
220.03,2.3425
2293.2,3.3604
2.1803,0.33852
9484,3.977
5.7015e+08,8.756
4.5628e+05,5.6592
5.4834e+09,9.7391
1.5502e+08,8.1904
3.3323e+08,8.5227
2892,3.4612
35.152,1.5459
5101.3,3.7077
150.55,2.1777
1.802e+07,7.2558
1.2162e+07,7.085
110.39,2.0429
1.3172e+06,6.1197
12633,4.1015
4751.3,3.6768
3.4168,0.53361
258.05,2.4117
24667,4.3921
3.105e+06,6.4921
4839.8,3.6848
751.7,2.876
15894,4.2012
9.0707e+07,7.9576
1.0227,0.0097463
2.1987e+07,7.3422
5.2761,0.72231
4.2293e+07,7.6263
9.3632e+08,8.9714
4.3698e+07,7.6405
1.373e+06,6.1377
1.0757e+05,5.0317
7.7473e+05,5.8892
1.1098e+06,6.0452
1.1556e+05,5.0628
476.72,2.6783
1.168e+06,6.0674
401.88,2.6041
360.43,2.5568
1.26e+08,8.1004
6.5025,0.81308
2.6457,0.42254
2.3153,0.3646
19259,4.2846
46.113,1.6638
3.4374e+06,6.5362
1.6219,0.21004
7.6098e+05,5.8814
1.6417e+07,7.2153
3.9976,0.6018
8088.3,3.9079
2.0243e+06,6.3063
229.43,2.3607
2.8662,0.45731
3.4861e+08,8.5423
8.2621e+06,6.9171
3.4193e+09,9.5339
119.59,2.0777
9.8391e+09,9.993
2.0223e+07,7.3058
6.2825e+07,7.7981
92618,4.9667
1.4321e+05,5.156
1.8856e+06,6.2755
259.29,2.4138
36371,4.5608
5.4624e+05,5.7374
76580,4.8841
20521,4.3122
1.2429,0.094434
2.3045e+07,7.3626
2.9203e+05,5.4654
1.3494e+08,8.1301
36535,4.5627
4.7836e+08,8.6798
1.3928e+06,6.1439
3552.2,3.5505
1.5881e+08,8.2009
4.2487e+05,5.6283
7.0288,0.84688
4.8437e+07,7.6852
754.09,2.8774
1.0318e+08,8.0136
3.0579e+06,6.4854
458.89,2.6617
8.7228,0.94066
2.9313e+08,8.4671
1.6556e+07,7.2189
2.7049e+08,8.4322
1.7369e+06,6.2398
11257,4.0514
1.3525e+09,9.1311
6.7993e+09,9.8325
4.2349,0.62684
40.195,1.6042
2.2792,0.35779
1600.4,3.2042
2.3292e+09,9.3672
1.5394e+09,9.1873
5.5601e+08,8.7451
39125,4.5925
44.732,1.6506
4.6173e+09,9.6644
1290.9,3.1109
7.682e+05,5.8855
323.03,2.5092
55751,4.7463
1.5257e+06,6.1835
23.824,1.377
10733,4.0307
1192,3.0763
28482,4.4546
6.9715e+08,8.8433
7.4361e+08,8.8713
1537.5,3.1868
6.9694,0.8432
26.553,1.4241
43.444,1.6379
2.0905e+08,8.3203
29.197,1.4653
3.4511e+06,6.538
8324.1,3.9203
2.5574e+06,6.4078
361.31,2.5579
1.3597e+05,5.1335
4525.7,3.6557
5.3744e+09,9.7303
1.3238e+05,5.1218
7.0134e+06,6.8459
557.61,2.7463
460.53,2.6633
37587,4.575
1697.3,3.2298
4.4179e+05,5.6452
1360.7,3.1338
9524.3,3.9788
86513,4.9371
62121,4.7932
4.9182e+08,8.6918
2.7031e+05,5.4319
5.018e+09,9.7005
93667,4.9716
259.14,2.4135
1.0212e+05,5.0091
25.016,1.3982
4.7532e+08,8.677
27150,4.4338
228.18,2.3583
65.103,1.8136
3.4764e+05,5.5411
1.7752e+09,9.2493
101.23,2.0053
5.8301e+05,5.7657
6.0655e+08,8.7829
1.444e+07,7.1596
2239.6,3.3502
4.6564,0.66805
4.9374,0.6935
5.3874e+06,6.7314
1.5838,0.1997
5.5452e+05,5.7439
18267,4.2617
10.333,1.0142
5.1903e+08,8.7152
3.9486e+06,6.5964
4.7062,0.67267
81935,4.9135
3.0893e+05,5.4899
2322.1,3.3659
3.9908e+07,7.6011
2.3166e+07,7.3649
2.4638e+08,8.3916
1.0911e+05,5.0379
2.2757e+06,6.3571
2281.4,3.3582
5.6914e+07,7.7552
80.397,1.9052
17.873,1.2522
102.73,2.0117
41430,4.6173
31.711,1.5012
1876.6,3.2734
27883,4.4453
23.192,1.3653
1.7254e+08,8.2369
1.3404e+08,8.1272
118.69,2.0744
3.662e+08,8.5637
329.51,2.5179
3.2028,0.50553
52.881,1.7233
1.1394e+09,9.0567
1.3466e+09,9.1292
2.5542e+09,9.4073
4866.9,3.6873
84.367,1.9262
9.8384e+06,6.9929
1.4154e+07,7.1509
3.751,0.57415
6.308e+07,7.7999
33.215,1.5213
3108.6,3.4926
3.5785e+08,8.5537
1260.8,3.1007
23865,4.3778
628.24,2.7981
31410,4.4971
80138,4.9038
1.0193e+05,5.0083
2.4334e+09,9.3862
2.0459e+06,6.3109
8.899,0.94934
41.978,1.623
47.489,1.6766
5.3799e+07,7.7308
32.233,1.5083
1.1611e+08,8.0649
39788,4.5998
14567,4.1634
1.424e+05,5.1535
6.6264e+09,9.8213
1.0519e+05,5.022
5770.3,3.7612
2.4622e+06,6.3913
2192,3.3408
3.7976e+05,5.5795
4.2186e+07,7.6252
2.3182,0.36516
22.255,1.3474
21899,4.3404
757.59,2.8794
1424.3,3.1536
5.3431e+05,5.7278
5.6455e+08,8.7517
1.3367e+06,6.126
1.2127e+05,5.0837
65615,4.817
4.5766e+05,5.6605
2026.9,3.3068
1.7942e+07,7.2539
1.0282,0.012091
10477,4.0203
41.466,1.6177
9.7984e+08,8.9912
5.8421e+05,5.7666
1.3146e+09,9.1188
221.13,2.3447
42.499,1.6284
77.397,1.8887
112.37,2.0506
9528.1,3.979
4.4953e+05,5.6528
2.6267e+06,6.4194
26960,4.4307
91262,4.9603
8333.5,3.9208
4.4724e+08,8.6505
501.14,2.7
55.378,1.7433
2.7337e+09,9.4367
2816.3,3.4497
10.116,1.005
7.8326,0.8939
9.6978e+06,6.9867
437.72,2.6412
26.091,1.4165
1.8941e+09,9.2774
2.7262,0.43555
8.7374,0.94138
22469,4.3516
8.421,0.92536
2.8131e+05,5.4492
2.7931e+09,9.4461
99664,4.9985
93.923,1.9728
69.696,1.8432
7.6193e+06,6.8819
1.2292,0.089636
1844,3.2658
1890.8,3.2766
610.42,2.7856
9.3671e+09,9.9716
31864,4.5033
49.613,1.6956
7.1231e+06,6.8527
15381,4.187
1.6773e+06,6.2246
6.2577,0.79641
5.9635e+06,6.7755
3.3996e+06,6.5314
199.59,2.3001
323.98,2.5105
1.3919e+05,5.1436
3777.7,3.5772
1050.1,3.0212
145.78,2.1637
4.7814e+09,9.6796
2.3528e+06,6.3716
12.553,1.0987
1.0148e+09,9.0064
25124,4.4001
7.4475e+08,8.872
5.5625e+05,5.7453
4.5856e+06,6.6614
481.18,2.6823
1.5439e+07,7.1886
848.36,2.9286
139.7,2.1452
1.0016e+08,8.0007
11.19,1.0488
1.0564e+07,7.0238
10857,4.0357
1.1651e+06,6.0663
152.42,2.183
4.6482e+09,9.6673
1.683e+06,6.2261
7839.2,3.8943
2.777e+08,8.4436
1.996,0.30017
62403,4.7952
2.8405e+05,5.4534
188.32,2.2749
1357.1,3.1326
3.3325e+09,9.5228
1.628e+08,8.2116
4.1835e+06,6.6215
17.904,1.2529
1675.3,3.2241
8.0351e+09,9.905
1.6027,0.20485
23139,4.3643
5.2162,0.71735
43287,4.6364
6.705e+08,8.8264
4.0478e+08,8.6072
6.7626e+08,8.8301
1.3618e+09,9.1341
7.4691e+09,9.8733
2.008e+08,8.3028
13.67,1.1358
6.0141e+09,9.7792
960.73,2.9826
1.2387e+08,8.093
14776,4.1696
4.3514e+09,9.6386
2.8816e+09,9.4596
2.3611e+07,7.3731
4.2043e+05,5.6237
2.584e+07,7.4123
1881.2,3.2744
1.833e+08,8.2632
2.9851e+05,5.475
13.872,1.1421
1.512e+07,7.1795
21.454,1.3315
1193.5,3.0768
2.321e+08,8.3657
45.718,1.6601
43.054,1.634
7.107e+09,9.8517
1.6372e+06,6.2141
672.56,2.8277
9.0668e+06,6.9575
7.5927,0.8804
9.8464,0.99328
2244,3.351
2.3428e+07,7.3697
66471,4.8226
14.513,1.1618
69961,4.8449
7.2713e+06,6.8616
1.7325e+09,9.2387
3.764e+08,8.5756
2796.5,3.4466
14777,4.1696
724.87,2.8603
92252,4.965
2.543e+07,7.4054
3.1724e+08,8.5014
34531,4.5382
6.979e+05,5.8438
1.9957e+08,8.3001
2.0278e+07,7.307
4.4494e+08,8.6483
1.1266,0.051765
47120,4.6732
5.8094e+09,9.7641
1046.2,3.0196
177.01,2.248
28.174,1.4498
1.4926e+09,9.1739
25.13,1.4002
4.8067,0.68185
1.3709e+06,6.137
37594,4.5751
2.3756e+05,5.3758
2.216e+09,9.3456
20.589,1.3136
4.1438e+08,8.6174
964.5,2.9843
1.0463e+07,7.0197
1.0104e+06,6.0045
1.139,0.056542
307.34,2.4876
1161.6,3.065
63766,4.8046
8.0191e+09,9.9041
1.3432e+07,7.1281
3.2891e+07,7.5171
6147.4,3.7887
950.43,2.9779
1.155e+05,5.0626
108.25,2.0344
1.5233e+08,8.1828
84.074,1.9247
5.2343e+09,9.7189
8.9227e+06,6.9505
393.25,2.5947
33.335,1.5229
3.2081e+09,9.5062
2.9707e+08,8.4729
1.1578e+08,8.0637
5.6285,0.75039
7.8838e+05,5.8967
8.8445e+07,7.9467
2.1263e+08,8.3276
3964.7,3.5982
1.6954e+07,7.2293
6533,3.8151
368.64,2.5666
97370,4.9884
3.3611e+06,6.5265
1.6691e+06,6.2225
9.2988e+08,8.9684
1.049e+06,6.0208
3.0565e+06,6.4852
14810,4.1705
1.0666e+08,8.028
77414,4.8888
72.815,1.8622
815.99,2.9117
7.6268e+06,6.8823
731.59,2.8643
1.1531e+07,7.0619
4.0137,0.60354
7155.2,3.8546
131.55,2.1191
678.52,2.8316
1814.3,3.2587
4.1499e+08,8.618
2409.1,3.3819
5.0036e+06,6.6993
2.8555e+07,7.4557
2.1858,0.33961
3.3794e+05,5.5288
21.663,1.3357
684.03,2.8351
5.7693e+06,6.7611
4.3145e+05,5.6349
12.333,1.0911
12.705,1.104
1.8871e+09,9.2758
1.5625e+09,9.1938
2.9138e+08,8.4645
8.8435e+09,9.9466
59.728,1.7762
5.1244,0.70964
580.32,2.7637
2.0724e+09,9.3165
2.7592e+06,6.4408
10.292,1.0125
57.363,1.7586
31.522,1.4986
6.9198e+07,7.8401
2.4859e+09,9.3955
3.0487,0.48411
1.1457e+09,9.0591
5.1825e+05,5.7145
3879,3.5887
290.7,2.4634
1.3897,0.14292
2.3234e+06,6.3661
2.0488e+07,7.3115
3.6106e+07,7.5576
1.3552e+09,9.132
278.37,2.4446
424.1,2.6275
1815.3,3.259
7.8509e+05,5.8949
168.93,2.2277
1.4742e+05,5.1686
1.829e+06,6.2622
42.341,1.6268
27.606,1.441
4.9349,0.69328
1.5866e+05,5.2005
13.643,1.1349
9.49,0.97727
1.1208e+07,7.0495
1.5166e+09,9.1809
110.41,2.043
55589,4.745
421.33,2.6246
18.885,1.2761
1.0768e+07,7.0321
4.4381e+09,9.6472
16165,4.2086
3.399e+06,6.5314
643.14,2.8083
76419,4.8832
3.9889e+05,5.6009
776.98,2.8904
238.2,2.3769
4.1975,0.62299
25.208,1.4015
2.4527e+09,9.3896
1.6253e+05,5.2109
7903,3.8978
1.58e+09,9.1987
4.1145e+07,7.6143
3.4999,0.54405
5.6519e+09,9.7522
1.1956e+06,6.0776
6.7464e+08,8.8291
1.4748e+06,6.1687
580.74,2.764
2.8565e+06,6.4558
6359.9,3.8034
35798,4.5539
4.5079e+09,9.654
27.73,1.443
5.7517e+06,6.7598
6.6678e+08,8.824
1.7314,0.23839
1.5422e+09,9.1881
4.2399e+09,9.6274
1.5113e+06,6.1794
1.1329e+08,8.0542
1.1434e+07,7.0582
3.9576e+08,8.5974
1927.6,3.285
5.6474e+05,5.7518
26.806,1.4282
8166.8,3.9121
4.4009e+07,7.6435
1.3924e+07,7.1438
414.52,2.6175
1.2085e+08,8.0823
1.0492,0.020852
1.0683e+08,8.0287
21680,4.3361
47461,4.6763
5.9548e+07,7.7749
3.866e+06,6.5873
8.7892e+09,9.9439
1.6217e+09,9.21
5394.1,3.7319
2.7546e+09,9.4401
245.11,2.3894
32.259,1.5087
18651,4.2707
2.7137e+06,6.4336
5.2417e+09,9.7195
1.3081e+07,7.1166
3587.8,3.5548
4.3685e+07,7.6403
2.8279e+09,9.4515
33024,4.5188
1.9675e+09,9.2939
6.1874e+06,6.7915
1535.4,3.1862
8290.1,3.9186
17.841,1.2514
27106,4.4331
3.607e+05,5.5571
563.91,2.7512
1.6171e+07,7.2087
8.912,0.94997
7.7467e+06,6.8891
1.9534,0.2908
7.0005e+09,9.8451
115.92,2.0642
6.2193e+06,6.7937
4.063e+05,5.6088
3.2034e+08,8.5056
2924.4,3.466
13.134,1.1184
8.6266e+07,7.9358
3.5442e+07,7.5495
1.2343e+09,9.0914
353.89,2.5489
19150,4.2822
366.76,2.5644
69.766,1.8436
2.1007e+09,9.3224
6.2491e+09,9.7958
265.78,2.4245
3.0397e+07,7.4828
2.8803e+09,9.4594
2.4492e+09,9.389
47874,4.6801
8.8067e+05,5.9448
9.1204e+06,6.96
3164.9,3.5004
931.11,2.969
7.6809,0.88541
2.031e+08,8.3077
516.27,2.7129
1.0428e+05,5.0182
3.478e+06,6.5413
1.5374e+06,6.1868
2.8514e+09,9.4551
709.32,2.8508
8539.1,3.9314
6.4512e+05,5.8096
3440.5,3.5366
5.2809,0.72271
185.26,2.2678
140.09,2.1464
23.4,1.3692
522.98,2.7185
620.35,2.7926
2.1901e+08,8.3405
11392,4.0566
412.2,2.6151
36003,4.5563
3696.4,3.5678
1.6557,0.21897
2.4613e+07,7.3912
32.971,1.5181
3.9133e+08,8.5925
2.6539,0.42388
2.6446e+08,8.4224
6.5522e+07,7.8164
4.45e+06,6.6484
345.59,2.5386
1.6571e+09,9.2193
3001.8,3.4774
4072.2,3.6098
313.75,2.4966
1.1941e+09,9.077
3.0749e+08,8.4878
48990,4.6901
5.9747e+08,8.7763
4.0232e+05,5.6046
12078,4.082
1.813e+05,5.2584
2412.6,3.3825
7235.6,3.8595
62536,4.7961
1.1474e+07,7.0597
16.726,1.2234
5.5539e+09,9.7446
3.0166e+06,6.4795
34499,4.5378
3.2247e+09,9.5085
2.197e+09,9.3418
28421,4.4536
1.0489e+07,7.0207
1.041e+06,6.0175
1.0426e+09,9.0181
6.657e+07,7.8233
12334,4.0911
1.3835e+09,9.141
14057,4.1479
3.6794e+08,8.5658
6.0721e+07,7.7833
643.84,2.8088
2.6057e+07,7.4159
18.622,1.27
5.1446e+07,7.7114
7327.3,3.8649
2.9745e+09,9.4734
3.7225,0.57083
1.6095e+06,6.2067
1.0534e+09,9.0226
5.5598e+08,8.7451
1.4086e+06,6.1488
2.3307e+07,7.3675
4125,3.6154
1.4475,0.16062
481.9,2.683
3.9306e+05,5.5945
8646.6,3.9368
6.8177e+05,5.8336
5.1466e+06,6.7115
8457.9,3.9273
4.6362e+05,5.6662
81.005,1.9085
1.5124e+07,7.1797
9.3752e+06,6.972
4.8488e+08,8.6856
661.74,2.8207
4.5131e+07,7.6545
35034,4.5445
67008,4.8261
1.7095e+05,5.2329
4986.5,3.6978
4.4425e+05,5.6476
5.7645,0.76076
2.5038e+08,8.3986
3.0525e+07,7.4846
9.2644,0.96682
19132,4.2818
176.2,2.246
1.3186e+09,9.1201
18.782,1.2737
5.1067,0.70814
1.5818e+05,5.1992
45.749,1.6604
3.5212e+05,5.5467
3.4984e+05,5.5439
820.48,2.9141
131.5,2.1189
747.31,2.8735
3.2302,0.50924
1.6983e+08,8.23
2.7022e+06,6.4317
32.825,1.5162
4.9186e+08,8.6918
67771,4.831
2.8468e+09,9.4544
4.1615,0.61925
1.0558e+07,7.0236
43.513,1.6386
1.4796e+08,8.1701
2676.4,3.4275
18242,4.2611
2656.4,3.4243
655.66,2.8167
83070,4.9194
22.661,1.3553
23748,4.3756
5.5682e+07,7.7457
8.3749e+08,8.923
21499,4.3324
7.8893e+09,9.897
60.626,1.7827
34.92,1.5431
2.1486,0.33215
9949,3.9978
8.4007e+07,7.9243
143.34,2.1564
3.2824e+09,9.5162
112.07,2.0495
140.32,2.1471
3.5327e+06,6.5481
1.0458,0.019457
1.1e+06,6.0414
2.994e+07,7.4762
1.0387e+08,8.0165
257.22,2.4103
415.9,2.619
8.3232e+05,5.9203
114.3,2.0581
1.4575e+05,5.1636
3.3244,0.52171
1.0095e+05,5.0041
858.88,2.9339
6.645e+07,7.8225
1.9238e+07,7.2842
4.2158,0.62488
4.8371e+06,6.6846
4.299e+08,8.6334
4.1757e+05,5.6207
22.825,1.3584
2.1897,0.34038
31.655,1.5004
13843,4.1412
8.9995e+06,6.9542
389.79,2.5908
7531.4,3.8769
1.0238e+09,9.0102
109.73,2.0403
1.7115e+06,6.2334
6.4744,0.8112
4.5587e+09,9.6588
7.4258e+05,5.8707
826.22,2.9171
9.2097e+06,6.9642
2.7962,0.44656
2.631e+05,5.4201
8.6595e+09,9.9375
1.3435e+09,9.1282
2844.4,3.454
198.2,2.2971
70574,4.8486
1.748e+07,7.2425
5.1588e+08,8.7125
2.5123e+06,6.4001
1.1019e+07,7.0421
5.3718e+05,5.7301
4.9877e+07,7.6979
5.1902e+07,7.7152
8.8092e+09,9.9449
3.4516e+06,6.538
2.5497,0.40648
102.38,2.0102
8.2189e+08,8.9148
7.6265e+07,7.8823
847.33,2.9281
5.6196e+07,7.7497
3.9918,0.60117
2.7142e+05,5.4336
3.2415e+07,7.5107
1.8622,0.27002
45090,4.6541
4.1838e+05,5.6216
1.8062e+07,7.2568
3.4534e+08,8.5382
11750,4.07
3.766e+05,5.5759
21.05,1.3233
77.813,1.8911
5.1125e+08,8.7086
860.79,2.9349
9387.5,3.9725
1852.1,3.2677
1.2635e+09,9.1016
5.2182e+09,9.7175
75.712,1.8792
3.883e+06,6.5892
1182.9,3.073
8.8097e+07,7.945
7442.8,3.8717
5.9124e+08,8.7718
1.4811,0.17059
2.9751e+08,8.4735
437.66,2.6411
1.2574e+06,6.0995
1.4425e+05,5.1591
9.752e+07,7.9891
78.289,1.8937
2.179,0.33826
84803,4.9284
1.6566e+06,6.2192
3.8501e+09,9.5855
385.48,2.586
2.1326,0.3289
726.57,2.8613
74701,4.8733
2.1714e+08,8.3367
5318.9,3.7258
146.74,2.1665
9.0803e+05,5.9581
1.2849e+08,8.1089
1.4012e+09,9.1465
2.0194e+05,5.3052
35015,4.5443
5.4094e+08,8.7331
2229.3,3.3482
525.52,2.7206
31.749,1.5017
36.87,1.5667
5.1145e+07,7.7088
1.928,0.28511
69540,4.8422
1.0101e+06,6.0044
444.88,2.6482
8.3211e+05,5.9202
424.52,2.6279
4.9808e+07,7.6973
1.995e+06,6.2999
72.615,1.861
2.6504e+06,6.4233
790.91,2.8981
7571.9,3.8792
101.98,2.0085
3.1914e+08,8.504
7.4787e+09,9.8738
5.7253e+08,8.7578
1221.9,3.087
15.573,1.1924
2.7451,0.43856
2906.1,3.4633
407.5,2.6101
24020,4.3806
127.75,2.1064
76546,4.8839
2.1647,0.3354
1.4602e+07,7.1644
349.68,2.5437
18.757,1.2732
1.0144e+06,6.0062
4.9703e+09,9.6964
3.557e+06,6.5511
799.71,2.9029
1.5434e+07,7.1885
1.1304e+06,6.0532
1758.3,3.2451
1.246e+06,6.0955
12.45,1.0952
1.4085,0.14876
1172.7,3.0692
34913,4.543
39722,4.599
5.5467e+06,6.744
3.2942,0.51775
3.0436,0.48338
8.8745,0.94814
5766.8,3.7609
1.6629e+06,6.2209
233.44,2.3682
3.1549e+09,9.499
1.4451e+09,9.1599
2782.4,3.4444
350.77,2.545
5.6156,0.7494
2.0879,0.31971
119.13,2.076
563.67,2.751
14108,4.1495
3.2988e+07,7.5184
2.992e+09,9.476
2.0623e+09,9.3144
1.2081,0.082116
5.7254,0.7578
2.3314e+08,8.3676
199.62,2.3002
1.2285e+06,6.0894
1.049,0.020764
3.4765e+08,8.5411
24.756,1.3937
141.46,2.1506
3414.9,3.5334
4.8556e+05,5.6862
26.714,1.4267
1.2068e+09,9.0816
4.6301e+09,9.6656
34.35,1.5359
6.1428e+08,8.7884
3.077e+05,5.4881
22310,4.3485
2.7507e+05,5.4394
5.7461e+06,6.7594
1.1365e+07,7.0556
4.3054e+06,6.634
1184.2,3.0734
6.7831e+09,9.8314
1668.6,3.2224
52.436,1.7196
4.1989e+09,9.6231
5.5541e+09,9.7446
35.156,1.546
3.7754e+07,7.577
6.6775e+09,9.8246
2.3326e+06,6.3678
2.0955e+06,6.3213
1.0108,0.0046581
14871,4.1723
5431.8,3.7349
12511,4.0973
342.77,2.535
5.0505,0.70333
203.72,2.309
10390,4.0166
3.4513e+05,5.538
11.673,1.0672
1.2862,0.10932
467.13,2.6694
3115.5,3.4935
96640,4.9852
5.5771e+09,9.7464
8.1674e+06,6.9121
9.3958,0.97293
327.3,2.5149
5.7503e+09,9.7597
3.1743e+05,5.5016
14036,4.1472
1.623e+07,7.2103
21740,4.3373
1.8445e+05,5.2659
9.0805e+05,5.9581
485.51,2.6862
7.2708e+06,6.8616
4.0414e+06,6.6065
1.8355e+08,8.2638
6.9772e+05,5.8437
9.2472e+05,5.966
2.2384e+06,6.3499
11579,4.0637
21.277,1.3279
1.0623e+08,8.0262
46.059,1.6633
22.447,1.3512
2.0054e+05,5.3022
369.87,2.568
726.6,2.8613
9.1177e+06,6.9599
19054,4.28
25481,4.4062
1.8671,0.27117
51027,4.7078
115.71,2.0634
2.0978e+09,9.3218
1219.6,3.0862
594.83,2.7744
2.3636,0.37357
1.0103e+05,5.0044
592.92,2.773
4.7389,0.67568
856.54,2.9327
9.4117e+05,5.9737
9.3416,0.97042
3.9031e+06,6.5914
8744.2,3.9417
19974,4.3005
8.0704e+05,5.9069
1849.2,3.267
2.074e+08,8.3168
9.6833e+09,9.986
